in_temp27_X,in_temp27_Y,out_temp27_X,out_temp27_Y,out_temp-50_X,out_temp-50_Y,out_temp50_X,out_temp50_Y,out_temp0_X,out_temp0_Y
0.972899999999992,0.972899999999992,0.972899999999992,1.796207204681639,0.972899999999992,1.795367229315598,0.972899999999992,1.796373170586482,0.972899999999992,1.795972763083294
0.9733499999999919,0.9733499999999919,0.9733499999999919,1.796196765194178,0.9733499999999919,1.795351420570107,0.9733499999999919,1.796363707430296,0.9733499999999919,1.79596089658412
0.9737999999999919,0.9737999999999919,0.9737999999999919,1.796186293860212,0.9737999999999919,1.795335548172888,0.9737999999999919,1.796354217247483,0.9737999999999919,1.795948990637531
0.9742499999999918,0.9742499999999918,0.9742499999999918,1.796175790548912,0.9742499999999918,1.795319611773124,0.9742499999999918,1.796344699934192,0.9742499999999918,1.795937045066347
0.9746999999999918,0.9746999999999918,0.9746999999999918,1.79616525512874,0.9746999999999918,1.795303611017522,0.9746999999999918,1.796335155386046,0.9746999999999918,1.795925059692356
0.9751499999999917,0.9751499999999917,0.9751499999999917,1.796154687467455,0.9751499999999917,1.795287545550296,0.9751499999999917,1.796325583498136,0.9751499999999917,1.795913034336307
0.9755999999999917,0.9755999999999917,0.9755999999999917,1.796144087432098,0.9755999999999917,1.795271415013138,0.9755999999999917,1.796315984165019,0.9755999999999917,1.795900968817902
0.9760499999999916,0.9760499999999916,0.9760499999999916,1.796133454888994,0.9760499999999916,1.795255219045203,0.9760499999999916,1.796306357280712,0.9760499999999916,1.795888862955791
0.9764999999999916,0.9764999999999916,0.9764999999999916,1.796122789703747,0.9764999999999916,1.795238957283087,0.9764999999999916,1.796296702738693,0.9764999999999916,1.795876716567565
0.9769499999999915,0.9769499999999915,0.9769499999999915,1.796112091741232,0.9769499999999915,1.795222629360801,0.9769499999999915,1.796287020431894,0.9769499999999915,1.795864529469743
0.9773999999999915,0.9773999999999915,0.9773999999999915,1.79610136086559,0.9773999999999915,1.795206234909753,0.9773999999999915,1.7962773102527,0.9773999999999915,1.795852301477772
0.9778499999999914,0.9778499999999914,0.9778499999999914,1.79609059694023,0.9778499999999914,1.795189773558727,0.9778499999999914,1.796267572092944,0.9778499999999914,1.795840032406012
0.9782999999999914,0.9782999999999914,0.9782999999999914,1.796079799827814,0.9782999999999914,1.795173244933855,0.9782999999999914,1.796257805843902,0.9782999999999914,1.795827722067737
0.9787499999999913,0.9787499999999913,0.9787499999999913,1.796068969390262,0.9787499999999913,1.7951566486586,0.9787499999999913,1.796248011396296,0.9787499999999913,1.795815370275117
0.9791999999999913,0.9791999999999913,0.9791999999999913,1.796058105488738,0.9791999999999913,1.795139984353731,0.9791999999999913,1.796238188640281,0.9791999999999913,1.79580297683922
0.9796499999999913,0.9796499999999913,0.9796499999999913,1.796047207983653,0.9796499999999913,1.795123251637298,0.9796499999999913,1.796228337465451,0.9796499999999913,1.795790541569997
0.9800999999999912,0.9800999999999912,0.9800999999999912,1.796036276734654,0.9800999999999912,1.795106450124615,0.9800999999999912,1.796218457760828,0.9800999999999912,1.795778064276279
0.9805499999999912,0.9805499999999912,0.9805499999999912,1.796025311600625,0.9805499999999912,1.795089579428228,0.9805499999999912,1.796208549414862,0.9805499999999912,1.795765544765764
0.9809999999999911,0.9809999999999911,0.9809999999999911,1.796014312439673,0.9809999999999911,1.795072639157897,0.9809999999999911,1.796198612315427,0.9809999999999911,1.795752982845016
0.9814499999999911,0.9814499999999911,0.9814499999999911,1.796003279109133,0.9814499999999911,1.795055628920571,0.9814499999999911,1.796188646349818,0.9814499999999911,1.79574037831945
0.981899999999991,0.981899999999991,0.981899999999991,1.795992211465556,0.981899999999991,1.795038548320363,0.981899999999991,1.796178651404744,0.981899999999991,1.795727730993327
0.982349999999991,0.982349999999991,0.982349999999991,1.795981109364705,0.982349999999991,1.795021396958526,0.982349999999991,1.796168627366329,0.982349999999991,1.795715040669744
0.9827999999999909,0.9827999999999909,0.9827999999999909,1.795969972661552,0.9827999999999909,1.795004174433427,0.9827999999999909,1.796158574120106,0.9827999999999909,1.795702307150631
0.9832499999999909,0.9832499999999909,0.9832499999999909,1.795958801210272,0.9832499999999909,1.794986880340525,0.9832499999999909,1.79614849155101,0.9832499999999909,1.795689530236735
0.9836999999999908,0.9836999999999908,0.9836999999999908,1.795947594864235,0.9836999999999908,1.794969514272341,0.9836999999999908,1.796138379543382,0.9836999999999908,1.795676709727616
0.9841499999999908,0.9841499999999908,0.9841499999999908,1.795936353476004,0.9841499999999908,1.794952075818438,0.9841499999999908,1.796128237980958,0.9841499999999908,1.795663845421639
0.9845999999999907,0.9845999999999907,0.9845999999999907,1.795925076897328,0.9845999999999907,1.794934564565391,0.9845999999999907,1.796118066746867,0.9845999999999907,1.795650937115963
0.9850499999999907,0.9850499999999907,0.9850499999999907,1.795913764979135,0.9850499999999907,1.794916980096763,0.9850499999999907,1.79610786572363,0.9850499999999907,1.795637984606533
0.9854999999999906,0.9854999999999906,0.9854999999999906,1.795902417571532,0.9854999999999906,1.794899321993079,0.9854999999999906,1.796097634793153,0.9854999999999906,1.795624987688073
0.9859499999999906,0.9859499999999906,0.9859499999999906,1.795891034523792,0.9859499999999906,1.794881589831797,0.9859499999999906,1.796087373836724,0.9859499999999906,1.795611946154073
0.9863999999999905,0.9863999999999905,0.9863999999999905,1.795879615684353,0.9863999999999905,1.794863783187282,0.9863999999999905,1.796077082735009,0.9863999999999905,1.795598859796787
0.9868499999999905,0.9868499999999905,0.9868499999999905,1.795868160900813,0.9868499999999905,1.794845901630783,0.9868499999999905,1.796066761368048,0.9868499999999905,1.795585728407217
0.9872999999999904,0.9872999999999904,0.9872999999999904,1.795856670019921,0.9872999999999904,1.7948279447304,0.9872999999999904,1.796056409615251,0.9872999999999904,1.795572551775108
0.9877499999999904,0.9877499999999904,0.9877499999999904,1.795845142887574,0.9877499999999904,1.794809912051058,0.9877499999999904,1.796046027355396,0.9877499999999904,1.795559329688937
0.9881999999999903,0.9881999999999903,0.9881999999999903,1.79583357934881,0.9881999999999903,1.79479180315448,0.9881999999999903,1.79603561446662,0.9881999999999903,1.795546061935904
0.9886499999999903,0.9886499999999903,0.9886499999999903,1.795821979247803,0.9886499999999903,1.794773617599158,0.9886499999999903,1.796025170826419,0.9886499999999903,1.795532748301925
0.9890999999999902,0.9890999999999902,0.9890999999999902,1.795810342427855,0.9890999999999902,1.794755354940326,0.9890999999999902,1.796014696311642,0.9890999999999902,1.79551938857162
0.9895499999999902,0.9895499999999902,0.9895499999999902,1.795798668731392,0.9895499999999902,1.794737014729928,0.9895499999999902,1.79600419079849,0.9895499999999902,1.795505982528304
0.9899999999999901,0.9899999999999901,0.9899999999999901,1.79578695799996,0.9899999999999901,1.79471859651659,0.9899999999999901,1.795993654162505,0.9899999999999901,1.795492529953978
0.9904499999999901,0.9904499999999901,0.9904499999999901,1.795775210074214,0.9904499999999901,1.794700099845593,0.9904499999999901,1.795983086278574,0.9904499999999901,1.795479030629319
0.99089999999999,0.99089999999999,0.99089999999999,1.795763424793915,0.99089999999999,1.79468152425884,0.99089999999999,1.795972487020917,0.99089999999999,1.795465484333671
0.99134999999999,0.99134999999999,0.99134999999999,1.795751601997924,0.99134999999999,1.794662869294826,0.99134999999999,1.795961856263091,0.99134999999999,1.795451890845034
0.9917999999999899,0.9917999999999899,0.9917999999999899,1.795739741524195,0.9917999999999899,1.79464413448861,0.9917999999999899,1.795951193877976,0.9917999999999899,1.795438249940056
0.9922499999999899,0.9922499999999899,0.9922499999999899,1.79572784320977,0.9922499999999899,1.794625319371782,0.9922499999999899,1.795940499737778,0.9922499999999899,1.79542456139402
0.9926999999999898,0.9926999999999898,0.9926999999999898,1.795715906890771,0.9926999999999898,1.794606423472434,0.9926999999999898,1.795929773714023,0.9926999999999898,1.795410824980837
0.9931499999999898,0.9931499999999898,0.9931499999999898,1.795703932402393,0.9931499999999898,1.794587446315124,0.9931499999999898,1.795919015677551,0.9931499999999898,1.795397040473035
0.9935999999999897,0.9935999999999897,0.9935999999999897,1.795691919578902,0.9935999999999897,1.794568387420851,0.9935999999999897,1.79590822549851,0.9935999999999897,1.795383207641748
0.9940499999999897,0.9940499999999897,0.9940499999999897,1.795679868253624,0.9940499999999897,1.794549246307016,0.9940499999999897,1.795897403046358,0.9940499999999897,1.795369326256704
0.9944999999999896,0.9944999999999896,0.9944999999999896,1.795667778258939,0.9944999999999896,1.794530022487395,0.9944999999999896,1.795886548189851,0.9944999999999896,1.79535539608622
0.9949499999999896,0.9949499999999896,0.9949499999999896,1.795655649426279,0.9949499999999896,1.794510715472103,0.9949499999999896,1.795875660797043,0.9949499999999896,1.795341416897186
0.9953999999999895,0.9953999999999895,0.9953999999999895,1.795643481586115,0.9953999999999895,1.794491324767562,0.9953999999999895,1.795864740735277,0.9953999999999895,1.795327388455057
0.9958499999999895,0.9958499999999895,0.9958499999999895,1.795631274567955,0.9958499999999895,1.794471849876466,0.9958499999999895,1.795853787871188,0.9958499999999895,1.795313310523843
0.9962999999999894,0.9962999999999894,0.9962999999999894,1.795619028200335,0.9962999999999894,1.794452290297749,0.9962999999999894,1.79584280207069,0.9962999999999894,1.795299182866094
0.9967499999999894,0.9967499999999894,0.9967499999999894,1.795606742310812,0.9967499999999894,1.794432645526552,0.9967499999999894,1.795831783198975,0.9967499999999894,1.795285005242894
0.9971999999999893,0.9971999999999893,0.9971999999999893,1.795594416725961,0.9971999999999893,1.794412915054182,0.9971999999999893,1.79582073112051,0.9971999999999893,1.79527077741385
0.9976499999999893,0.9976499999999893,0.9976499999999893,1.795582051271362,0.9976499999999893,1.794393098368084,0.9976499999999893,1.795809645699028,0.9976499999999893,1.795256499137075
0.9980999999999892,0.9980999999999892,0.9980999999999892,1.795569645771599,0.9980999999999892,1.794373194951803,0.9980999999999892,1.795798526797527,0.9980999999999892,1.795242170169184
0.9985499999999892,0.9985499999999892,0.9985499999999892,1.795557200050248,0.9985499999999892,1.794353204284947,0.9985499999999892,1.795787374278261,0.9985499999999892,1.795227790265277
0.9989999999999891,0.9989999999999891,0.9989999999999891,1.795544713929875,0.9989999999999891,1.794333125843152,0.9989999999999891,1.795776188002739,0.9989999999999891,1.795213359178934
0.9994499999999891,0.9994499999999891,0.9994499999999891,1.795532187232022,0.9994499999999891,1.794312959098044,0.9994499999999891,1.79576496783172,0.9994499999999891,1.795198876662195
0.999899999999989,0.999899999999989,0.999899999999989,1.79551961977721,0.999899999999989,1.794292703517205,0.999899999999989,1.795753713625202,0.999899999999989,1.795184342465556
1.000349999999989,1.000349999999989,1.000349999999989,1.79550701138492,1.000349999999989,1.794272358564133,1.000349999999989,1.795742425242427,1.000349999999989,1.795169756337953
1.000799999999989,1.000799999999989,1.000799999999989,1.795494361873595,1.000799999999989,1.794251923698204,1.000799999999989,1.795731102541864,1.000799999999989,1.795155118026752
1.001249999999989,1.001249999999989,1.001249999999989,1.795481671060627,1.001249999999989,1.794231398374636,1.001249999999989,1.795719745381216,1.001249999999989,1.795140427277737
1.001699999999989,1.001699999999989,1.001699999999989,1.795468938762354,1.001699999999989,1.794210782044447,1.001699999999989,1.795708353617404,1.001699999999989,1.795125683835097
1.002149999999989,1.002149999999989,1.002149999999989,1.795456164794048,1.002149999999989,1.794190074154419,1.002149999999989,1.79569692710657,1.002149999999989,1.795110887441415
1.002599999999989,1.002599999999989,1.002599999999989,1.795443348969912,1.002599999999989,1.794169274147058,1.002599999999989,1.795685465704067,1.002599999999989,1.795096037837653
1.003049999999989,1.003049999999989,1.003049999999989,1.795430491103067,1.003049999999989,1.794148381460549,1.003049999999989,1.795673969264455,1.003049999999989,1.795081134763144
1.003499999999989,1.003499999999989,1.003499999999989,1.79541759100555,1.003499999999989,1.794127395528726,1.003499999999989,1.795662437641496,1.003499999999989,1.795066177955577
1.003949999999989,1.003949999999989,1.003949999999989,1.795404648488303,1.003949999999989,1.794106315781018,1.003949999999989,1.795650870688148,1.003949999999989,1.795051167150984
1.00439999999999,1.00439999999999,1.00439999999999,1.795391663361165,1.00439999999999,1.794085141642419,1.00439999999999,1.795639268256559,1.00439999999999,1.795036102083729
1.00484999999999,1.00484999999999,1.00484999999999,1.795378635432867,1.00484999999999,1.794063872533439,1.00484999999999,1.795627630198065,1.00484999999999,1.795020982486492
1.00529999999999,1.00529999999999,1.00529999999999,1.79536556451102,1.00529999999999,1.794042507870066,1.00529999999999,1.795615956363179,1.00529999999999,1.79500580809026
1.00574999999999,1.00574999999999,1.00574999999999,1.795352450402111,1.00574999999999,1.79402104706372,1.00574999999999,1.79560424660159,1.00574999999999,1.794990578624313
1.00619999999999,1.00619999999999,1.00619999999999,1.79533929291149,1.00619999999999,1.79399948952121,1.00619999999999,1.795592500762154,1.00619999999999,1.794975293816206
1.00664999999999,1.00664999999999,1.00664999999999,1.795326091843368,1.00664999999999,1.793977834644693,1.00664999999999,1.795580718692891,1.00664999999999,1.794959953391765
1.00709999999999,1.00709999999999,1.00709999999999,1.795312847000803,1.00709999999999,1.793956081831626,1.00709999999999,1.795568900240978,1.00709999999999,1.794944557075063
1.00754999999999,1.00754999999999,1.00754999999999,1.795299558185696,1.00754999999999,1.793934230474725,1.00754999999999,1.795557045252742,1.00754999999999,1.794929104588415
1.00799999999999,1.00799999999999,1.00799999999999,1.795286225198781,1.00799999999999,1.793912279961915,1.00799999999999,1.795545153573658,1.00799999999999,1.794913595652359
1.00844999999999,1.00844999999999,1.00844999999999,1.795272847839616,1.00844999999999,1.79389022967629,1.00844999999999,1.79553322504834,1.00844999999999,1.794898029985646
1.00889999999999,1.00889999999999,1.00889999999999,1.795259425906574,1.00889999999999,1.79386807899606,1.00889999999999,1.795521259520533,1.00889999999999,1.794882407305221
1.00934999999999,1.00934999999999,1.00934999999999,1.795245959196836,1.00934999999999,1.793845827294509,1.00934999999999,1.795509256833113,1.00934999999999,1.794866727326216
1.00979999999999,1.00979999999999,1.00979999999999,1.795232447506384,1.00979999999999,1.793823473939946,1.00979999999999,1.795497216828078,1.00979999999999,1.794850989761929
